edge_id,node1_id,node2_id,distance,type
8001,1404,1662,0.0,spatial
8002,742,1156,0.0,spatial
8003,572,1665,0.0,spatial
8004,808,1829,0.0,spatial
8005,922,1644,0.0,spatial
8006,600,1447,0.0,spatial
8007,537,1566,0.0,spatial
8008,828,1596,0.0,spatial
8009,607,1165,0.0,spatial
8010,650,1487,0.0,spatial
8011,1521,1780,0.0,spatial
8012,743,752,0.0,spatial
8013,246,1675,0.0,spatial
8014,918,1647,0.0,spatial
8015,667,1149,0.0,spatial
8016,1141,1243,0.0,spatial
8017,1431,1699,0.0,spatial
8018,700,1765,0.0,spatial
8019,586,1449,0.0,spatial
8020,630,1478,0.0,spatial
8021,676,1490,0.0,spatial
8022,622,1455,0.0,spatial
8023,759,1146,0.0,spatial
8024,636,1738,0.0,spatial
8025,672,1495,0.0,spatial
8026,253,1294,0.0,spatial
8027,979,1006,0.0,spatial
8028,981,986,0.0,spatial
8029,421,1407,0.0,spatial
8030,728,729,0.0,spatial
8031,722,1125,0.0,spatial
8032,694,1501,0.0,spatial
8033,284,1080,0.0,spatial
8034,877,1345,0.0,spatial
8035,242,441,0.0,spatial
8036,825,1827,0.0,spatial
8037,639,1461,0.0,spatial
8038,664,1494,0.0,spatial
8039,598,617,0.0,spatial
8040,842,1843,0.0,spatial
8041,478,1421,0.0,spatial
8042,1666,1712,0.0,spatial
8043,879,1140,0.0,spatial
8044,589,1666,0.0,spatial
8045,233,911,0.0,spatial
8046,1668,1725,0.0,spatial
8047,674,1495,0.0,spatial
8048,1152,1587,0.0,spatial
8049,1151,1826,0.0,spatial
8050,599,622,0.0,spatial
8051,912,1367,0.0,spatial
8052,577,1696,0.0,spatial
8053,453,499,0.0,spatial
8054,346,534,0.0,spatial
8055,733,752,0.0,spatial
8056,1659,1681,0.0,spatial
8057,739,747,0.0,spatial
8058,860,1844,0.0,spatial
8059,795,1579,0.0,spatial
8060,851,1595,0.0,spatial
8061,821,1132,0.0,spatial
8062,885,1340,0.0,spatial
8063,549,1145,0.0,spatial
8064,678,1160,0.0,spatial
8065,1253,1505,0.0,spatial
8066,738,757,0.0,spatial
8067,557,1698,0.0,spatial
8068,778,782,0.0,spatial
8069,617,634,0.0,spatial
8070,919,1148,0.0,spatial
8071,707,708,0.0,spatial
8072,734,749,0.0,spatial
8073,806,1151,0.0,spatial
8074,726,1264,0.0,spatial
8075,711,1072,0.0,spatial
8076,1408,1799,0.0,spatial
8077,1406,1653,0.0,spatial
8078,424,1651,0.0,spatial
8079,712,1251,0.0,spatial
8080,630,631,0.0,spatial
8081,604,1452,0.0,spatial
8082,766,1159,0.0,spatial
8083,722,1150,0.0,spatial
8084,243,426,0.0,spatial
8085,953,1036,0.0,spatial
8086,284,1148,0.0,spatial
8087,452,502,0.0,spatial
8088,594,616,0.0,spatial
8089,837,1152,0.0,spatial
8090,713,1769,0.0,spatial
8091,448,1674,0.0,spatial
8092,870,898,0.0,spatial
8093,245,1406,0.0,spatial
8094,959,1675,0.0,spatial
8095,477,1469,0.0,spatial
8096,725,1530,0.0,spatial
8097,863,1154,0.0,spatial
8098,892,1346,0.0,spatial
8099,1225,1446,0.0,spatial
8100,1093,1098,0.0,spatial
8101,646,668,0.0,spatial
8102,738,766,0.0,spatial
8103,879,1614,0.0,spatial
8104,753,1531,0.0,spatial
8105,803,823,0.0,spatial
8106,574,1424,0.0,spatial
8107,1131,1574,0.0,spatial
8108,561,1423,0.0,spatial
8109,625,1668,0.0,spatial
8110,588,611,0.0,spatial
8111,709,1519,0.0,spatial
8112,642,1237,0.0,spatial
8113,805,1579,0.0,spatial
8114,913,1369,0.0,spatial
8115,668,1753,0.0,spatial
8116,1520,1527,0.0,spatial
8117,278,1077,0.0,spatial
8118,915,919,0.0,spatial
8119,554,1415,0.0,spatial
8120,1119,1497,0.0,spatial
8121,724,1517,0.0,spatial
8122,881,899,0.0,spatial
8123,239,1064,0.0,spatial
8124,864,1608,0.0,spatial
8125,445,958,0.0,spatial
8126,979,990,0.0,spatial
8127,1614,1853,0.0,spatial
8128,605,1449,0.0,spatial
8129,1631,1869,0.0,spatial
8130,625,654,0.0,spatial
8131,1555,1556,0.0,spatial
8132,1572,1821,0.0,spatial
8133,742,1547,0.0,spatial
8134,860,1331,0.0,spatial
8135,1156,1536,0.0,spatial
8136,719,1527,0.0,spatial
8137,724,725,0.0,spatial
8138,411,1647,0.0,spatial
8139,281,919,0.0,spatial
8140,877,1626,0.0,spatial
8141,1140,1614,0.0,spatial
8142,858,1331,0.0,spatial
8143,717,735,0.0,spatial
8144,610,1459,0.0,spatial
8145,751,771,0.0,spatial
8146,877,1337,0.0,spatial
8147,867,1328,0.0,spatial
8148,575,597,0.0,spatial
8149,561,581,0.0,spatial
8150,915,1368,0.0,spatial
8151,579,1698,0.0,spatial
8152,914,1086,0.0,spatial
8153,904,1879,0.0,spatial
8154,241,1653,0.0,spatial
8155,1431,1702,0.0,spatial
8156,888,901,0.0,spatial
8157,818,1151,0.0,spatial
8158,726,1517,0.0,spatial
8159,842,1320,0.0,spatial
8160,707,1527,0.0,spatial
8161,507,1433,0.0,spatial
8162,259,406,0.0,spatial
8163,1322,1590,0.0,spatial
8164,439,1653,0.0,spatial
8165,712,737,0.0,spatial
8166,801,1574,0.0,spatial
8167,1549,1799,0.0,spatial
8168,938,1226,0.0,spatial
8169,820,1578,0.0,spatial
8170,893,1348,0.0,spatial
8171,753,1127,0.0,spatial
8172,979,1050,0.0,spatial
8173,875,1862,0.0,spatial
8174,422,1651,0.0,spatial
8175,481,942,0.0,spatial
8176,600,619,0.0,spatial
8177,969,979,0.0,spatial
8178,1037,1038,0.0,spatial
8179,619,631,0.0,spatial
8180,837,1322,0.0,spatial
8181,600,1710,0.0,spatial
8182,1094,1407,0.0,spatial
8183,743,1146,0.0,spatial
8184,559,1431,0.0,spatial
8185,882,1616,0.0,spatial
8186,1155,1661,0.0,spatial
8187,763,1277,0.0,spatial
8188,776,785,0.0,spatial
8189,806,1584,0.0,spatial
8190,327,328,0.0,spatial
8191,442,1064,0.0,spatial
8192,236,1145,0.0,spatial
8193,1156,1790,0.0,spatial
8194,435,924,0.0,spatial
8195,1665,1694,0.0,spatial
8196,645,1743,0.0,spatial
8197,237,1657,0.0,spatial
8198,981,1033,0.0,spatial
8199,422,981,0.0,spatial
8200,1163,1442,0.0,spatial
8201,1109,1483,0.0,spatial
8202,570,600,0.0,spatial
8203,896,897,0.0,spatial
8204,282,1148,0.0,spatial
8205,740,744,0.0,spatial
8206,258,1622,0.0,spatial
8207,782,1296,0.0,spatial
8208,238,981,0.0,spatial
8209,763,1540,0.0,spatial
8210,752,773,0.0,spatial
8211,842,1153,0.0,spatial
8212,594,1203,0.0,spatial
8213,791,1555,0.0,spatial
8214,688,1113,0.0,spatial
8215,937,1226,0.0,spatial
8216,592,1163,0.0,spatial
8217,768,1278,0.0,spatial
8218,842,1836,0.0,spatial
8219,321,408,0.0,spatial
8220,576,1696,0.0,spatial
8221,1351,1632,0.0,spatial
8222,598,1451,0.0,spatial
8223,650,1490,0.0,spatial
8224,813,1582,0.0,spatial
8225,250,1539,0.0,spatial
8226,281,312,0.0,spatial
8227,626,1723,0.0,spatial
8228,1147,1475,0.0,spatial
8229,551,570,0.0,spatial
8230,821,1590,0.0,spatial
8231,657,669,0.0,spatial
8232,356,1379,0.0,spatial
8233,591,599,0.0,spatial
8234,896,1157,0.0,spatial
8235,904,1628,0.0,spatial
8236,1385,1830,0.0,spatial
8237,274,275,0.0,spatial
8238,830,1596,0.0,spatial
8239,880,1339,0.0,spatial
8240,1017,1020,0.0,spatial
8241,318,1647,0.0,spatial
8242,1407,1479,0.0,spatial
8243,833,1591,0.0,spatial
8244,810,1572,0.0,spatial
8245,261,1409,0.0,spatial
8246,752,1266,0.0,spatial
8247,567,1438,0.0,spatial
8248,1163,1705,0.0,spatial
8249,632,635,0.0,spatial
8250,604,1211,0.0,spatial
8251,662,1496,0.0,spatial
8252,781,1552,0.0,spatial
8253,924,1644,0.0,spatial
8254,1006,1034,0.0,spatial
8255,592,593,0.0,spatial
8256,441,1654,0.0,spatial
8257,627,1238,0.0,spatial
8258,844,1070,0.0,spatial
8259,670,1484,0.0,spatial
8260,1408,1551,0.0,spatial
8261,747,1796,0.0,spatial
8262,792,1561,0.0,spatial
8263,707,1511,0.0,spatial
8264,581,1431,0.0,spatial
8265,1571,1820,0.0,spatial
8266,454,1421,0.0,spatial
8267,583,1161,0.0,spatial
8268,703,1516,0.0,spatial
8269,552,1181,0.0,spatial
8270,556,1187,0.0,spatial
8271,752,1537,0.0,spatial
8272,468,477,0.0,spatial
8273,395,1622,0.0,spatial
8274,404,1646,0.0,spatial
8275,548,1180,0.0,spatial
8276,582,1439,0.0,spatial
8277,680,1498,0.0,spatial
8278,843,1590,0.0,spatial
8279,578,1437,0.0,spatial
8280,1657,1687,0.0,spatial
8281,617,1728,0.0,spatial
8282,616,1454,0.0,spatial
8283,598,604,0.0,spatial
8284,668,1493,0.0,spatial
8285,922,1409,0.0,spatial
8286,1197,1665,0.0,spatial
8287,919,1404,0.0,spatial
8288,703,716,0.0,spatial
8289,766,1543,0.0,spatial
8290,841,842,0.0,spatial
8291,556,1145,0.0,spatial
8292,496,1563,0.0,spatial
8293,567,1666,0.0,spatial
8294,760,1541,0.0,spatial
8295,600,1206,0.0,spatial
8296,981,1406,0.0,spatial
8297,979,1015,0.0,spatial
8298,671,1483,0.0,spatial
8299,597,601,0.0,spatial
8300,825,826,0.0,spatial
8301,436,926,0.0,spatial
8302,631,1478,0.0,spatial
8303,630,646,0.0,spatial
8304,899,1348,0.0,spatial
8305,649,668,0.0,spatial
8306,853,1614,0.0,spatial
8307,282,287,0.0,spatial
8308,1291,1560,0.0,spatial
8309,469,498,0.0,spatial
8310,438,1648,0.0,spatial
8311,849,1850,0.0,spatial
8312,559,1181,0.0,spatial
8313,877,1154,0.0,spatial
8314,609,1667,0.0,spatial
8315,864,1620,0.0,spatial
8316,252,1551,0.0,spatial
8317,932,1335,0.0,spatial
8318,921,1148,0.0,spatial
8319,1620,1860,0.0,spatial
8320,1418,1688,0.0,spatial
8321,798,811,0.0,spatial
8322,799,1576,0.0,spatial
8323,1273,1535,0.0,spatial
8324,648,1479,0.0,spatial
8325,923,1661,0.0,spatial
8326,1071,1820,0.0,spatial
8327,605,1216,0.0,spatial
8328,639,1668,0.0,spatial
8329,858,878,0.0,spatial
8330,865,1605,0.0,spatial
8331,1146,1800,0.0,spatial
8332,599,1666,0.0,spatial
8333,1003,1004,0.0,spatial
8334,822,1151,0.0,spatial
8335,1215,1457,0.0,spatial
8336,599,618,0.0,spatial
8337,670,690,0.0,spatial
8338,1167,1459,0.0,spatial
8339,744,1268,0.0,spatial
8340,611,1446,0.0,spatial
8341,1303,1573,0.0,spatial
8342,1423,1693,0.0,spatial
8343,880,1628,0.0,spatial
8344,1333,1336,0.0,spatial
8345,632,1147,0.0,spatial
8346,440,980,0.0,spatial
8347,838,1135,0.0,spatial
8348,607,1221,0.0,spatial
8349,1452,1667,0.0,spatial
8350,246,443,0.0,spatial
8351,841,1590,0.0,spatial
8352,821,1577,0.0,spatial
8353,648,668,0.0,spatial
8354,267,527,0.0,spatial
8355,1155,1872,0.0,spatial
8356,820,836,0.0,spatial
8357,293,316,0.0,spatial
8358,673,681,0.0,spatial
8359,1478,1734,0.0,spatial
8360,878,1615,0.0,spatial
8361,1149,1754,0.0,spatial
8362,1543,1544,0.0,spatial
8363,1061,1656,0.0,spatial
8364,384,386,0.0,spatial
8365,840,1591,0.0,spatial
8366,881,882,0.0,spatial
8367,716,717,0.0,spatial
8368,1483,1745,0.0,spatial
8369,780,1562,0.0,spatial
8370,751,1156,0.0,spatial
8371,780,1292,0.0,spatial
8372,246,424,0.0,spatial
8373,782,1804,0.0,spatial
8374,806,807,0.0,spatial
8375,561,1657,0.0,spatial
8376,1154,1616,0.0,spatial
8377,1262,1523,0.0,spatial
8378,772,1278,0.0,spatial
8379,714,1521,0.0,spatial
8380,919,923,0.0,spatial
8381,877,1613,0.0,spatial
8382,958,981,0.0,spatial
8383,550,551,0.0,spatial
8384,652,1098,0.0,spatial
8385,896,1355,0.0,spatial
8386,1061,1672,0.0,spatial
8387,901,1866,0.0,spatial
8388,810,1581,0.0,spatial
8389,578,1429,0.0,spatial
8390,1344,1618,0.0,spatial
8391,782,1071,0.0,spatial
8392,644,663,0.0,spatial
8393,611,626,0.0,spatial
8394,574,1436,0.0,spatial
8395,911,1662,0.0,spatial
8396,716,1772,0.0,spatial
8397,589,1434,0.0,spatial
8398,580,1163,0.0,spatial
8399,730,748,0.0,spatial
8400,614,1222,0.0,spatial
8401,857,1333,0.0,spatial
8402,561,1182,0.0,spatial
8403,545,1425,0.0,spatial
8404,820,1151,0.0,spatial
8405,631,1462,0.0,spatial
8406,1409,1641,0.0,spatial
8407,821,1313,0.0,spatial
8408,838,847,0.0,spatial
8409,803,1304,0.0,spatial
8410,1490,1750,0.0,spatial
8411,419,468,0.0,spatial
8412,1076,1407,0.0,spatial
8413,881,1630,0.0,spatial
8414,679,697,0.0,spatial
8415,252,366,0.0,spatial
8416,554,1665,0.0,spatial
8417,294,317,0.0,spatial
8418,485,1490,0.0,spatial
8419,942,1243,0.0,spatial
8420,805,1302,0.0,spatial
8421,742,1543,0.0,spatial
8422,962,1003,0.0,spatial
8423,465,1667,0.0,spatial
8424,459,1421,0.0,spatial
8425,858,1327,0.0,spatial
8426,664,1490,0.0,spatial
8427,621,640,0.0,spatial
8428,1148,1661,0.0,spatial
8429,1529,1784,0.0,spatial
8430,1629,1868,0.0,spatial
8431,889,898,0.0,spatial
8432,706,726,0.0,spatial
8433,981,1017,0.0,spatial
8434,605,1461,0.0,spatial
8435,1456,1722,0.0,spatial
8436,829,1595,0.0,spatial
8437,879,889,0.0,spatial
8438,886,1633,0.0,spatial
8439,698,1149,0.0,spatial
8440,877,903,0.0,spatial
8441,632,1407,0.0,spatial
8442,1513,1769,0.0,spatial
8443,789,790,0.0,spatial
8444,788,1560,0.0,spatial
8445,787,1291,0.0,spatial
8446,257,392,0.0,spatial
8447,1408,1544,0.0,spatial
8448,807,1302,0.0,spatial
8449,676,1489,0.0,spatial
8450,720,1072,0.0,spatial
8451,1666,1708,0.0,spatial
8452,729,748,0.0,spatial
8453,701,728,0.0,spatial
8454,1413,1687,0.0,spatial
8455,254,374,0.0,spatial
8456,809,1578,0.0,spatial
8457,1124,1260,0.0,spatial
8458,645,657,0.0,spatial
8459,960,1024,0.0,spatial
8460,367,1563,0.0,spatial
8461,711,712,0.0,spatial
8462,784,1158,0.0,spatial
8463,444,953,0.0,spatial
8464,1155,1664,0.0,spatial
8465,782,783,0.0,spatial
8466,345,498,0.0,spatial
8467,650,1098,0.0,spatial
8468,1220,1450,0.0,spatial
8469,836,1153,0.0,spatial
8470,1157,1629,0.0,spatial
8471,754,773,0.0,spatial
8472,573,1704,0.0,spatial
8473,634,635,0.0,spatial
8474,650,1477,0.0,spatial
8475,666,1160,0.0,spatial
8476,815,1592,0.0,spatial
8477,775,1146,0.0,spatial
8478,658,1485,0.0,spatial
8479,735,1257,0.0,spatial
8480,595,606,0.0,spatial
8481,602,1435,0.0,spatial
8482,953,1674,0.0,spatial
8483,249,352,0.0,spatial
8484,474,1421,0.0,spatial
8485,909,1361,0.0,spatial
8486,967,1074,0.0,spatial
8487,1102,1477,0.0,spatial
8488,1324,1587,0.0,spatial
8489,1475,1741,0.0,spatial
8490,688,1149,0.0,spatial
8491,672,1485,0.0,spatial
8492,317,318,0.0,spatial
8493,244,1064,0.0,spatial
8494,882,1339,0.0,spatial
8495,1593,1838,0.0,spatial
8496,981,1045,0.0,spatial
8497,766,1408,0.0,spatial
8498,544,1412,0.0,spatial
8499,567,1425,0.0,spatial
8500,439,1681,0.0,spatial
8501,625,1167,0.0,spatial
8502,683,1494,0.0,spatial
8503,846,1596,0.0,spatial
8504,1612,1851,0.0,spatial
8505,674,1106,0.0,spatial
8506,1179,1657,0.0,spatial
8507,768,1274,0.0,spatial
8508,466,467,0.0,spatial
8509,807,1818,0.0,spatial
8510,561,1419,0.0,spatial
8511,571,1441,0.0,spatial
8512,828,1576,0.0,spatial
8513,907,1353,0.0,spatial
8514,417,1665,0.0,spatial
8515,916,1647,0.0,spatial
8516,365,1551,0.0,spatial
8517,1152,1837,0.0,spatial
8518,981,1652,0.0,spatial
8519,989,1050,0.0,spatial
8520,745,1270,0.0,spatial
8521,651,673,0.0,spatial
8522,821,840,0.0,spatial
8523,612,1448,0.0,spatial
8524,644,1147,0.0,spatial
8525,680,1106,0.0,spatial
8526,418,466,0.0,spatial
8527,1161,1701,0.0,spatial
8528,1427,1665,0.0,spatial
8529,715,1781,0.0,spatial
8530,893,1354,0.0,spatial
8531,624,1735,0.0,spatial
8532,551,574,0.0,spatial
8533,754,1537,0.0,spatial
8534,600,1443,0.0,spatial
8535,676,695,0.0,spatial
8536,1151,1579,0.0,spatial
8537,644,1491,0.0,spatial
8538,1191,1422,0.0,spatial
8539,863,888,0.0,spatial
8540,633,653,0.0,spatial
8541,685,692,0.0,spatial
8542,611,1221,0.0,spatial
8543,619,637,0.0,spatial
8544,845,1590,0.0,spatial
8545,860,1616,0.0,spatial
8546,450,472,0.0,spatial
8547,1589,1833,0.0,spatial
8548,876,891,0.0,spatial
8549,1041,1066,0.0,spatial
8550,1292,1557,0.0,spatial
8551,710,1520,0.0,spatial
8552,865,877,0.0,spatial
8553,921,1404,0.0,spatial
8554,853,1405,0.0,spatial
8555,734,1262,0.0,spatial
8556,617,642,0.0,spatial
8557,1154,1854,0.0,spatial
8558,1125,1263,0.0,spatial
8559,554,1161,0.0,spatial
8560,724,1263,0.0,spatial
8561,706,1505,0.0,spatial
8562,560,1657,0.0,spatial
8563,552,1665,0.0,spatial
8564,979,1002,0.0,spatial
8565,797,801,0.0,spatial
8566,701,1254,0.0,spatial
8567,1230,1458,0.0,spatial
8568,281,408,0.0,spatial
8569,1633,1870,0.0,spatial
8570,771,1546,0.0,spatial
8571,718,1251,0.0,spatial
8572,549,1183,0.0,spatial
8573,879,1864,0.0,spatial
8574,737,756,0.0,spatial
8575,893,1633,0.0,spatial
8576,662,673,0.0,spatial
8577,897,898,0.0,spatial
8578,800,819,0.0,spatial
8579,1335,1336,0.0,spatial
8580,634,1147,0.0,spatial
8581,1156,1535,0.0,spatial
8582,231,1064,0.0,spatial
8583,1131,1306,0.0,spatial
8584,587,1437,0.0,spatial
8585,634,1491,0.0,spatial
8586,582,1198,0.0,spatial
8587,940,1239,0.0,spatial
8588,598,616,0.0,spatial
8589,675,676,0.0,spatial
8590,981,1020,0.0,spatial
8591,440,1659,0.0,spatial
8592,752,1549,0.0,spatial
8593,444,980,0.0,spatial
8594,547,1184,0.0,spatial
8595,659,1407,0.0,spatial
8596,1491,1737,0.0,spatial
8597,902,1155,0.0,spatial
8598,668,1743,0.0,spatial
8599,824,1151,0.0,spatial
8600,731,750,0.0,spatial
8601,571,597,0.0,spatial
8602,760,1283,0.0,spatial
8603,441,1682,0.0,spatial
8604,1209,1437,0.0,spatial
8605,819,828,0.0,spatial
8606,981,1029,0.0,spatial
8607,654,1474,0.0,spatial
8608,1163,1438,0.0,spatial
8609,364,1408,0.0,spatial
8610,722,1156,0.0,spatial
8611,438,1660,0.0,spatial
8612,856,874,0.0,spatial
8613,638,1470,0.0,spatial
8614,1454,1667,0.0,spatial
8615,844,1134,0.0,spatial
8616,761,1547,0.0,spatial
8617,609,1468,0.0,spatial
8618,597,613,0.0,spatial
8619,643,662,0.0,spatial
8620,252,1563,0.0,spatial
8621,1367,1639,0.0,spatial
8622,627,640,0.0,spatial
8623,426,438,0.0,spatial
8624,720,1124,0.0,spatial
8625,629,1459,0.0,spatial
8626,233,437,0.0,spatial
8627,771,1408,0.0,spatial
8628,1156,1533,0.0,spatial
8629,1250,1511,0.0,spatial
8630,874,1157,0.0,spatial
8631,303,320,0.0,spatial
8632,865,1601,0.0,spatial
8633,377,1577,0.0,spatial
8634,801,1306,0.0,spatial
8635,742,1408,0.0,spatial
8636,663,696,0.0,spatial
8637,1409,1877,0.0,spatial
8638,900,1631,0.0,spatial
8639,814,844,0.0,spatial
8640,263,266,0.0,spatial
8641,1434,1666,0.0,spatial
8642,1160,1481,0.0,spatial
8643,1371,1637,0.0,spatial
8644,760,773,0.0,spatial
8645,718,737,0.0,spatial
8646,694,698,0.0,spatial
8647,477,1215,0.0,spatial
8648,1144,1421,0.0,spatial
8649,810,1568,0.0,spatial
8650,588,1447,0.0,spatial
8651,574,1423,0.0,spatial
8652,238,953,0.0,spatial
8653,858,1600,0.0,spatial
8654,980,1029,0.0,spatial
8655,654,1737,0.0,spatial
8656,1163,1666,0.0,spatial
8657,611,629,0.0,spatial
8658,285,321,0.0,spatial
8659,571,1444,0.0,spatial
8660,915,1637,0.0,spatial
8661,748,768,0.0,spatial
8662,717,1510,0.0,spatial
8663,730,1787,0.0,spatial
8664,872,1851,0.0,spatial
8665,1566,1567,0.0,spatial
8666,602,1447,0.0,spatial
8667,452,1457,0.0,spatial
8668,347,351,0.0,spatial
8669,747,1272,0.0,spatial
8670,328,1072,0.0,spatial
8671,1355,1633,0.0,spatial
8672,1330,1607,0.0,spatial
8673,847,1593,0.0,spatial
8674,870,1157,0.0,spatial
8675,790,1288,0.0,spatial
8676,557,579,0.0,spatial
8677,866,1604,0.0,spatial
8678,515,1075,0.0,spatial
8679,581,1665,0.0,spatial
8680,344,467,0.0,spatial
8681,270,275,0.0,spatial
8682,583,1192,0.0,spatial
8683,746,764,0.0,spatial
8684,641,1476,0.0,spatial
8685,773,774,0.0,spatial
8686,579,1190,0.0,spatial
8687,749,1146,0.0,spatial
8688,552,553,0.0,spatial
8689,458,460,0.0,spatial
8690,1147,1734,0.0,spatial
8691,1064,1069,0.0,spatial
8692,886,1620,0.0,spatial
8693,829,1312,0.0,spatial
8694,919,1365,0.0,spatial
8695,833,842,0.0,spatial
8696,618,1467,0.0,spatial
8697,1231,1668,0.0,spatial
8698,239,1654,0.0,spatial
8699,855,1154,0.0,spatial
8700,587,1667,0.0,spatial
8701,589,1446,0.0,spatial
8702,828,1830,0.0,spatial
8703,1433,1665,0.0,spatial
8704,747,1795,0.0,spatial
8705,721,752,0.0,spatial
8706,809,1151,0.0,spatial
8707,804,1304,0.0,spatial
8708,802,1569,0.0,spatial
8709,961,1050,0.0,spatial
8710,751,770,0.0,spatial
8711,598,1203,0.0,spatial
8712,795,823,0.0,spatial
8713,578,596,0.0,spatial
8714,612,1460,0.0,spatial
8715,581,1193,0.0,spatial
8716,809,1565,0.0,spatial
8717,1161,1694,0.0,spatial
8718,600,1455,0.0,spatial
8719,821,825,0.0,spatial
8720,735,752,0.0,spatial
8721,979,1049,0.0,spatial
8722,918,920,0.0,spatial
8723,1134,1592,0.0,spatial
8724,910,1647,0.0,spatial
8725,633,1725,0.0,spatial
8726,631,1474,0.0,spatial
8727,1148,1664,0.0,spatial
8728,733,735,0.0,spatial
8729,626,1459,0.0,spatial
8730,1208,1436,0.0,spatial
8731,566,919,0.0,spatial
8732,675,679,0.0,spatial
8733,1531,1533,0.0,spatial
8734,605,1220,0.0,spatial
8735,1257,1524,0.0,spatial
8736,725,1150,0.0,spatial
8737,676,1498,0.0,spatial
8738,643,1484,0.0,spatial
8739,692,1117,0.0,spatial
8740,239,1670,0.0,spatial
8741,1595,1838,0.0,spatial
8742,652,670,0.0,spatial
8743,1080,1148,0.0,spatial
8744,605,1668,0.0,spatial
8745,636,1407,0.0,spatial
8746,1289,1292,0.0,spatial
8747,920,1638,0.0,spatial
8748,692,1496,0.0,spatial
8749,711,1508,0.0,spatial
8750,1146,1796,0.0,spatial
8751,455,475,0.0,spatial
8752,649,667,0.0,spatial
8753,825,1152,0.0,spatial
8754,573,1195,0.0,spatial
8755,1058,1650,0.0,spatial
8756,999,1005,0.0,spatial
8757,584,1431,0.0,spatial
8758,471,505,0.0,spatial
8759,747,758,0.0,spatial
8760,1143,1679,0.0,spatial
8761,830,1576,0.0,spatial
8762,408,1148,0.0,spatial
8763,264,421,0.0,spatial
8764,559,1690,0.0,spatial
8765,333,334,0.0,spatial
8766,803,806,0.0,spatial
8767,742,1267,0.0,spatial
8768,1157,1625,0.0,spatial
8769,1118,1495,0.0,spatial
8770,704,1254,0.0,spatial
8771,1361,1640,0.0,spatial
8772,1443,1709,0.0,spatial
8773,647,1471,0.0,spatial
8774,1441,1666,0.0,spatial
8775,751,1534,0.0,spatial
8776,805,823,0.0,spatial
8777,555,579,0.0,spatial
8778,749,758,0.0,spatial
8779,853,1154,0.0,spatial
8780,979,1074,0.0,spatial
8781,665,687,0.0,spatial
8782,796,1151,0.0,spatial
8783,1409,1880,0.0,spatial
8784,726,749,0.0,spatial
8785,576,1695,0.0,spatial
8786,247,445,0.0,spatial
8787,1280,1543,0.0,spatial
8788,334,338,0.0,spatial
8789,1159,1384,0.0,spatial
8790,864,887,0.0,spatial
8791,1160,1484,0.0,spatial
8792,860,1603,0.0,spatial
8793,823,824,0.0,spatial
8794,648,667,0.0,spatial
8795,260,1148,0.0,spatial
8796,601,1437,0.0,spatial
8797,1033,1034,0.0,spatial
8798,552,1414,0.0,spatial
8799,858,1603,0.0,spatial
8800,712,1520,0.0,spatial
8801,981,1065,0.0,spatial
8802,1553,1810,0.0,spatial
8803,556,577,0.0,spatial
8804,788,1292,0.0,spatial
8805,441,1653,0.0,spatial
8806,650,670,0.0,spatial
8807,544,1424,0.0,spatial
8808,723,1525,0.0,spatial
8809,690,1496,0.0,spatial
8810,749,1544,0.0,spatial
8811,714,1517,0.0,spatial
8812,1221,1667,0.0,spatial
8813,306,319,0.0,spatial
8814,646,676,0.0,spatial
8815,980,1081,0.0,spatial
8816,1347,1634,0.0,spatial
8817,726,1535,0.0,spatial
8818,735,1782,0.0,spatial
8819,1409,1637,0.0,spatial
8820,876,1623,0.0,spatial
8821,1406,1677,0.0,spatial
8822,616,1165,0.0,spatial
8823,561,1431,0.0,spatial
8824,844,1320,0.0,spatial
8825,616,639,0.0,spatial
8826,1369,1636,0.0,spatial
8827,655,672,0.0,spatial
8828,743,1540,0.0,spatial
8829,588,619,0.0,spatial
8830,828,1588,0.0,spatial
8831,1151,1575,0.0,spatial
8832,875,1154,0.0,spatial
8833,837,1594,0.0,spatial
8834,881,1626,0.0,spatial
8835,637,1464,0.0,spatial
8836,1657,1686,0.0,spatial
8837,854,1851,0.0,spatial
8838,284,919,0.0,spatial
8839,709,1765,0.0,spatial
8840,232,564,0.0,spatial
8841,862,1331,0.0,spatial
8842,881,1337,0.0,spatial
8843,683,687,0.0,spatial
8844,719,1519,0.0,spatial
8845,1160,1747,0.0,spatial
8846,595,1449,0.0,spatial
8847,449,460,0.0,spatial
8848,1018,1038,0.0,spatial
8849,597,1437,0.0,spatial
8850,688,689,0.0,spatial
8851,904,1155,0.0,spatial
8852,808,1564,0.0,spatial
8853,1570,1816,0.0,spatial
8854,816,1588,0.0,spatial
8855,711,1527,0.0,spatial
8856,600,1205,0.0,spatial
8857,802,1572,0.0,spatial
8858,557,1430,0.0,spatial
8859,785,1555,0.0,spatial
8860,1638,1875,0.0,spatial
8861,973,1005,0.0,spatial
8862,724,733,0.0,spatial
8863,693,699,0.0,spatial
8864,254,376,0.0,spatial
8865,953,1654,0.0,spatial
8866,277,511,0.0,spatial
8867,707,1519,0.0,spatial
8868,1666,1704,0.0,spatial
8869,380,381,0.0,spatial
8870,714,1780,0.0,spatial
8871,586,1207,0.0,spatial
8872,644,1160,0.0,spatial
8873,747,1156,0.0,spatial
8874,1191,1200,0.0,spatial
8875,1186,1657,0.0,spatial
8876,550,1422,0.0,spatial
8877,711,1250,0.0,spatial
