edge_id,node1_id,node2_id,distance,type
17029,56,2249,0.0,spatial
17030,916,2266,0.0,spatial
17031,1255,2004,0.0,spatial
17032,270,1246,0.0,spatial
17033,1209,2350,0.0,spatial
17034,1253,1839,0.0,spatial
17035,853,1552,0.0,spatial
17036,1011,1013,0.0,spatial
17037,728,1253,0.0,spatial
17038,1293,1801,0.0,spatial
17039,1217,1697,0.0,spatial
17040,1785,2294,0.0,spatial
17041,312,1752,0.0,spatial
17042,130,893,0.0,spatial
17043,207,754,0.0,spatial
17044,68,1876,0.0,spatial
17045,1078,1698,0.0,spatial
17046,321,1230,0.0,spatial
17047,74,1803,0.0,spatial
17048,1609,1809,0.0,spatial
17049,382,1539,0.0,spatial
17050,1385,1771,0.0,spatial
17051,1810,2147,0.0,spatial
17052,88,1297,0.0,spatial
17053,1205,1716,0.0,spatial
17054,651,1687,0.0,spatial
17055,69,1808,0.0,spatial
17056,184,780,0.0,spatial
17057,521,522,0.0,spatial
17058,516,1204,0.0,spatial
17059,231,1692,0.0,spatial
17060,367,963,0.0,spatial
17061,1256,1808,0.0,spatial
17062,1796,2095,0.0,spatial
17063,693,2127,0.0,spatial
17064,358,899,0.0,spatial
17065,1257,2237,0.0,spatial
17066,606,1209,0.0,spatial
17067,1020,1774,0.0,spatial
17068,1136,1158,0.0,spatial
17069,1514,1525,0.0,spatial
17070,788,1775,0.0,spatial
17071,1724,2173,0.0,spatial
17072,111,1721,0.0,spatial
17073,120,1751,0.0,spatial
17074,628,1757,0.0,spatial
17075,669,1279,0.0,spatial
17076,1215,1421,0.0,spatial
17077,1136,1542,0.0,spatial
17078,1773,2124,0.0,spatial
17079,1249,1308,0.0,spatial
17080,82,2355,0.0,spatial
17081,201,926,0.0,spatial
17082,395,396,0.0,spatial
17083,151,160,0.0,spatial
17084,522,1110,0.0,spatial
17085,50,669,0.0,spatial
17086,1337,1448,0.0,spatial
17087,682,1207,0.0,spatial
17088,762,1240,0.0,spatial
17089,82,1211,0.0,spatial
17090,894,1723,0.0,spatial
17091,98,2373,0.0,spatial
17092,1798,2045,0.0,spatial
17093,1418,1830,0.0,spatial
17094,1137,1194,0.0,spatial
17095,510,514,0.0,spatial
17096,33,1766,0.0,spatial
17097,715,1618,0.0,spatial
17098,468,1130,0.0,spatial
17099,151,1206,0.0,spatial
17100,396,1751,0.0,spatial
17101,857,1245,0.0,spatial
17102,1057,1819,0.0,spatial
17103,133,1264,0.0,spatial
17104,1257,1721,0.0,spatial
17105,119,847,0.0,spatial
17106,1173,1175,0.0,spatial
17107,75,804,0.0,spatial
17108,1332,1827,0.0,spatial
17109,604,1822,0.0,spatial
17110,106,1514,0.0,spatial
17111,431,1737,0.0,spatial
17112,1685,1809,0.0,spatial
17113,359,1816,0.0,spatial
17114,1684,1807,0.0,spatial
17115,1421,1835,0.0,spatial
17116,69,1687,0.0,spatial
17117,1738,2410,0.0,spatial
17118,1771,1834,0.0,spatial
17119,625,1325,0.0,spatial
17120,1063,2365,0.0,spatial
17121,482,1234,0.0,spatial
17122,153,1903,0.0,spatial
17123,523,1109,0.0,spatial
17124,696,881,0.0,spatial
17125,826,1852,0.0,spatial
17126,1715,2398,0.0,spatial
17127,348,1792,0.0,spatial
17128,74,530,0.0,spatial
17129,865,2086,0.0,spatial
17130,1194,1202,0.0,spatial
17131,1763,1769,0.0,spatial
17132,410,1255,0.0,spatial
17133,347,1295,0.0,spatial
17134,74,2046,0.0,spatial
17135,1023,1026,0.0,spatial
17136,323,1208,0.0,spatial
17137,183,192,0.0,spatial
17138,22,1241,0.0,spatial
17139,949,950,0.0,spatial
17140,610,1043,0.0,spatial
17141,86,929,0.0,spatial
17142,32,2125,0.0,spatial
17143,1135,1512,0.0,spatial
17144,595,1828,0.0,spatial
17145,785,787,0.0,spatial
17146,405,1234,0.0,spatial
17147,1699,1853,0.0,spatial
17148,493,1747,0.0,spatial
17149,1204,1696,0.0,spatial
17150,399,1987,0.0,spatial
17151,1284,1778,0.0,spatial
17152,1537,1854,0.0,spatial
17153,1249,1307,0.0,spatial
17154,465,1105,0.0,spatial
17155,324,1768,0.0,spatial
17156,1209,1223,0.0,spatial
17157,1295,1557,0.0,spatial
17158,1757,1861,0.0,spatial
17159,32,1208,0.0,spatial
17160,938,2279,0.0,spatial
17161,1844,2233,0.0,spatial
17162,710,1801,0.0,spatial
17163,358,359,0.0,spatial
17164,1565,1796,0.0,spatial
17165,983,1994,0.0,spatial
17166,419,1136,0.0,spatial
17167,59,1505,0.0,spatial
17168,548,1813,0.0,spatial
17169,191,196,0.0,spatial
17170,664,1398,0.0,spatial
17171,1800,1811,0.0,spatial
17172,24,39,0.0,spatial
17173,128,1751,0.0,spatial
17174,158,1837,0.0,spatial
17175,153,747,0.0,spatial
17176,938,1630,0.0,spatial
17177,830,1851,0.0,spatial
17178,1773,2123,0.0,spatial
17179,174,898,0.0,spatial
17180,1296,1778,0.0,spatial
17181,344,1207,0.0,spatial
17182,1724,1725,0.0,spatial
17183,441,1237,0.0,spatial
17184,771,772,0.0,spatial
17185,1136,1169,0.0,spatial
17186,945,1668,0.0,spatial
17187,1797,2348,0.0,spatial
17188,1699,2027,0.0,spatial
17189,898,899,0.0,spatial
17190,1072,1255,0.0,spatial
17191,1246,1795,0.0,spatial
17192,98,1673,0.0,spatial
17193,223,373,0.0,spatial
17194,1806,2142,0.0,spatial
17195,69,1602,0.0,spatial
17196,1549,1774,0.0,spatial
17197,111,1234,0.0,spatial
17198,105,1515,0.0,spatial
17199,485,1700,0.0,spatial
17200,440,1737,0.0,spatial
17201,737,1754,0.0,spatial
17202,139,1680,0.0,spatial
17203,298,1770,0.0,spatial
17204,132,1900,0.0,spatial
17205,899,1800,0.0,spatial
17206,1228,1918,0.0,spatial
17207,21,1693,0.0,spatial
17208,1646,1787,0.0,spatial
17209,1057,1820,0.0,spatial
17210,1514,2230,0.0,spatial
17211,349,1837,0.0,spatial
17212,160,351,0.0,spatial
17213,216,1917,0.0,spatial
17214,1000,1764,0.0,spatial
17215,46,691,0.0,spatial
17216,1401,1798,0.0,spatial
17217,1773,2341,0.0,spatial
17218,1248,1583,0.0,spatial
17219,723,1797,0.0,spatial
17220,88,728,0.0,spatial
17221,1207,2155,0.0,spatial
17222,1844,2189,0.0,spatial
17223,39,1860,0.0,spatial
17224,65,695,0.0,spatial
17225,628,1768,0.0,spatial
17226,90,1887,0.0,spatial
17227,776,1735,0.0,spatial
17228,358,1735,0.0,spatial
17229,1102,1711,0.0,spatial
17230,744,1217,0.0,spatial
17231,362,1728,0.0,spatial
17232,54,1783,0.0,spatial
17233,404,475,0.0,spatial
17234,618,1831,0.0,spatial
17235,807,1230,0.0,spatial
17236,387,1488,0.0,spatial
17237,74,1882,0.0,spatial
17238,1566,1794,0.0,spatial
17239,606,1800,0.0,spatial
17240,173,2157,0.0,spatial
17241,1766,1771,0.0,spatial
17242,601,1817,0.0,spatial
17243,1576,1796,0.0,spatial
17244,686,1765,0.0,spatial
17245,1812,1813,0.0,spatial
17246,161,2155,0.0,spatial
17247,828,1257,0.0,spatial
17248,898,1734,0.0,spatial
17249,102,1204,0.0,spatial
17250,1416,1835,0.0,spatial
17251,797,1136,0.0,spatial
17252,1348,1692,0.0,spatial
17253,1488,1860,0.0,spatial
17254,79,1817,0.0,spatial
17255,1687,1883,0.0,spatial
17256,724,895,0.0,spatial
17257,523,1103,0.0,spatial
17258,254,258,0.0,spatial
17259,919,1251,0.0,spatial
17260,433,1738,0.0,spatial
17261,1769,2192,0.0,spatial
17262,273,274,0.0,spatial
17263,74,1813,0.0,spatial
17264,91,202,0.0,spatial
17265,220,1733,0.0,spatial
17266,223,372,0.0,spatial
17267,71,1210,0.0,spatial
17268,1093,2397,0.0,spatial
17269,1761,1774,0.0,spatial
17270,629,2067,0.0,spatial
17271,1534,1716,0.0,spatial
17272,31,1949,0.0,spatial
17273,518,1711,0.0,spatial
17274,1756,2113,0.0,spatial
17275,913,2263,0.0,spatial
17276,992,1830,0.0,spatial
17277,750,789,0.0,spatial
17278,1033,2156,0.0,spatial
17279,1246,2255,0.0,spatial
17280,322,1834,0.0,spatial
17281,1021,1381,0.0,spatial
17282,142,748,0.0,spatial
17283,282,322,0.0,spatial
17284,715,1211,0.0,spatial
17285,899,925,0.0,spatial
17286,1556,1727,0.0,spatial
17287,418,1853,0.0,spatial
17288,1533,1716,0.0,spatial
17289,412,415,0.0,spatial
17290,1685,1807,0.0,spatial
17291,1804,2151,0.0,spatial
17292,1257,1695,0.0,spatial
17293,887,1685,0.0,spatial
17294,1772,1955,0.0,spatial
17295,23,2160,0.0,spatial
17296,1399,1793,0.0,spatial
17297,103,2180,0.0,spatial
17298,1016,1207,0.0,spatial
17299,488,1135,0.0,spatial
17300,1315,1316,0.0,spatial
17301,34,2369,0.0,spatial
17302,1733,1980,0.0,spatial
17303,853,1763,0.0,spatial
17304,1734,1837,0.0,spatial
17305,750,1728,0.0,spatial
17306,244,1926,0.0,spatial
17307,523,1113,0.0,spatial
17308,1748,1846,0.0,spatial
17309,73,1802,0.0,spatial
17310,63,1789,0.0,spatial
17311,722,1246,0.0,spatial
17312,147,1725,0.0,spatial
17313,160,353,0.0,spatial
17314,496,1209,0.0,spatial
17315,1112,1205,0.0,spatial
17316,1801,1814,0.0,spatial
17317,737,1753,0.0,spatial
17318,771,1725,0.0,spatial
17319,1256,2263,0.0,spatial
17320,100,405,0.0,spatial
17321,1765,2112,0.0,spatial
17322,495,1999,0.0,spatial
17323,484,1255,0.0,spatial
17324,322,1755,0.0,spatial
17325,189,1816,0.0,spatial
17326,419,1660,0.0,spatial
17327,168,351,0.0,spatial
17328,41,1752,0.0,spatial
17329,1584,1799,0.0,spatial
17330,217,1228,0.0,spatial
17331,1659,1702,0.0,spatial
17332,80,532,0.0,spatial
17333,1255,1700,0.0,spatial
17334,675,1785,0.0,spatial
17335,1103,2390,0.0,spatial
17336,899,1880,0.0,spatial
17337,1495,1764,0.0,spatial
17338,390,2244,0.0,spatial
17339,955,974,0.0,spatial
17340,1602,1808,0.0,spatial
17341,1257,1540,0.0,spatial
17342,1673,2374,0.0,spatial
17343,622,1331,0.0,spatial
17344,332,1833,0.0,spatial
17345,1514,1515,0.0,spatial
17346,1207,2235,0.0,spatial
17347,462,2012,0.0,spatial
17348,1748,2308,0.0,spatial
17349,1408,1690,0.0,spatial
17350,418,2027,0.0,spatial
17351,512,519,0.0,spatial
17352,759,2226,0.0,spatial
17353,987,1357,0.0,spatial
17354,133,1751,0.0,spatial
17355,1796,1833,0.0,spatial
17356,896,2121,0.0,spatial
17357,1025,1778,0.0,spatial
17358,377,841,0.0,spatial
17359,1244,1783,0.0,spatial
17360,349,1726,0.0,spatial
17361,891,1722,0.0,spatial
17362,804,1799,0.0,spatial
17363,835,1694,0.0,spatial
17364,65,2096,0.0,spatial
17365,1714,1748,0.0,spatial
17366,891,1219,0.0,spatial
17367,1402,1792,0.0,spatial
17368,1800,2351,0.0,spatial
17369,676,880,0.0,spatial
17370,1286,1650,0.0,spatial
17371,578,946,0.0,spatial
17372,1363,1764,0.0,spatial
17373,100,417,0.0,spatial
17374,146,854,0.0,spatial
17375,726,1806,0.0,spatial
17376,61,2110,0.0,spatial
17377,504,1129,0.0,spatial
17378,170,171,0.0,spatial
17379,734,2165,0.0,spatial
17380,504,1060,0.0,spatial
17381,108,1750,0.0,spatial
17382,497,1115,0.0,spatial
17383,1792,1939,0.0,spatial
17384,984,2315,0.0,spatial
17385,926,1731,0.0,spatial
17386,411,1851,0.0,spatial
17387,802,1264,0.0,spatial
17388,131,893,0.0,spatial
17389,903,1810,0.0,spatial
17390,612,1786,0.0,spatial
17391,7,1342,0.0,spatial
17392,1278,1764,0.0,spatial
17393,1089,1255,0.0,spatial
17394,851,1206,0.0,spatial
17395,413,1234,0.0,spatial
17396,171,1907,0.0,spatial
17397,121,1694,0.0,spatial
17398,442,1203,0.0,spatial
17399,81,1211,0.0,spatial
17400,1148,1149,0.0,spatial
17401,423,1136,0.0,spatial
17402,578,596,0.0,spatial
17403,64,873,0.0,spatial
17404,1067,1776,0.0,spatial
17405,1780,2341,0.0,spatial
17406,1129,1136,0.0,spatial
17407,185,1211,0.0,spatial
17408,1807,1876,0.0,spatial
17409,441,1745,0.0,spatial
17410,173,1590,0.0,spatial
17411,385,1985,0.0,spatial
17412,1210,1884,0.0,spatial
17413,146,1220,0.0,spatial
17414,1295,1782,0.0,spatial
17415,1810,1812,0.0,spatial
17416,1687,1879,0.0,spatial
17417,1602,1687,0.0,spatial
17418,799,1891,0.0,spatial
17419,54,1869,0.0,spatial
17420,111,419,0.0,spatial
17421,1249,2054,0.0,spatial
17422,952,1313,0.0,spatial
17423,1556,2153,0.0,spatial
17424,1211,1621,0.0,spatial
17425,1790,1796,0.0,spatial
17426,803,1777,0.0,spatial
17427,966,967,0.0,spatial
17428,24,1859,0.0,spatial
17429,1634,2275,0.0,spatial
17430,168,353,0.0,spatial
17431,92,942,0.0,spatial
17432,842,1695,0.0,spatial
17433,1782,1862,0.0,spatial
17434,758,2223,0.0,spatial
17435,563,1256,0.0,spatial
17436,1817,2054,0.0,spatial
17437,562,1832,0.0,spatial
17438,596,1638,0.0,spatial
17439,213,1732,0.0,spatial
17440,1053,1730,0.0,spatial
17441,1651,1726,0.0,spatial
17442,690,1774,0.0,spatial
17443,1833,2258,0.0,spatial
17444,993,1482,0.0,spatial
17445,948,1668,0.0,spatial
17446,967,1233,0.0,spatial
17447,1137,1180,0.0,spatial
17448,232,1230,0.0,spatial
17449,41,997,0.0,spatial
17450,729,1773,0.0,spatial
17451,16,987,0.0,spatial
17452,444,795,0.0,spatial
17453,819,1257,0.0,spatial
17454,34,1243,0.0,spatial
17455,30,1026,0.0,spatial
17456,392,1230,0.0,spatial
17457,917,1622,0.0,spatial
17458,338,1793,0.0,spatial
17459,22,2171,0.0,spatial
17460,520,1711,0.0,spatial
17461,662,1573,0.0,spatial
17462,56,1648,0.0,spatial
17463,380,1264,0.0,spatial
17464,1770,1960,0.0,spatial
17465,941,1824,0.0,spatial
17466,443,1737,0.0,spatial
17467,37,1360,0.0,spatial
17468,875,900,0.0,spatial
17469,1295,1650,0.0,spatial
17470,814,1080,0.0,spatial
17471,1796,1936,0.0,spatial
17472,613,1295,0.0,spatial
17473,542,1249,0.0,spatial
17474,1207,2115,0.0,spatial
17475,1204,2399,0.0,spatial
17476,38,1834,0.0,spatial
17477,1255,2376,0.0,spatial
17478,92,621,0.0,spatial
17479,1203,1528,0.0,spatial
17480,605,1295,0.0,spatial
17481,48,2089,0.0,spatial
17482,86,930,0.0,spatial
17483,290,294,0.0,spatial
17484,101,1750,0.0,spatial
17485,1394,1796,0.0,spatial
17486,384,405,0.0,spatial
17487,373,1849,0.0,spatial
17488,116,1257,0.0,spatial
17489,12,1512,0.0,spatial
17490,1774,1778,0.0,spatial
17491,130,1694,0.0,spatial
17492,522,1255,0.0,spatial
17493,1284,1780,0.0,spatial
17494,329,1770,0.0,spatial
17495,921,1249,0.0,spatial
17496,652,1799,0.0,spatial
17497,38,1028,0.0,spatial
17498,311,1770,0.0,spatial
17499,406,1234,0.0,spatial
17500,1659,1836,0.0,spatial
17501,188,1619,0.0,spatial
17502,1242,1765,0.0,spatial
17503,892,1230,0.0,spatial
17504,497,1124,0.0,spatial
17505,50,1283,0.0,spatial
17506,184,360,0.0,spatial
17507,402,403,0.0,spatial
17508,1726,1904,0.0,spatial
17509,869,1777,0.0,spatial
17510,215,1635,0.0,spatial
17511,382,1205,0.0,spatial
17512,54,59,0.0,spatial
17513,1031,2346,0.0,spatial
17514,758,791,0.0,spatial
17515,157,1786,0.0,spatial
17516,937,1253,0.0,spatial
17517,673,1801,0.0,spatial
17518,1093,1713,0.0,spatial
17519,582,1214,0.0,spatial
17520,244,1754,0.0,spatial
17521,856,1281,0.0,spatial
17522,1099,1673,0.0,spatial
17523,363,758,0.0,spatial
17524,18,1544,0.0,spatial
17525,1907,2201,0.0,spatial
17526,1771,2104,0.0,spatial
17527,940,1828,0.0,spatial
17528,60,1780,0.0,spatial
17529,1588,1812,0.0,spatial
17530,1047,1249,0.0,spatial
17531,692,1770,0.0,spatial
17532,1234,1851,0.0,spatial
17533,770,1769,0.0,spatial
17534,1819,2142,0.0,spatial
17535,187,1729,0.0,spatial
17536,768,1899,0.0,spatial
17537,1423,1424,0.0,spatial
17538,273,881,0.0,spatial
17539,40,1230,0.0,spatial
17540,1506,1796,0.0,spatial
17541,1812,2150,0.0,spatial
17542,537,1811,0.0,spatial
17543,1576,1793,0.0,spatial
17544,901,1800,0.0,spatial
17545,1780,1930,0.0,spatial
17546,727,1253,0.0,spatial
17547,1260,1844,0.0,spatial
17548,1604,2141,0.0,spatial
17549,362,1224,0.0,spatial
17550,232,234,0.0,spatial
17551,504,1132,0.0,spatial
17552,1362,1760,0.0,spatial
17553,426,1746,0.0,spatial
17554,56,1562,0.0,spatial
17555,642,892,0.0,spatial
17556,657,1652,0.0,spatial
17557,82,2290,0.0,spatial
17558,615,694,0.0,spatial
17559,1715,1748,0.0,spatial
17560,1726,2220,0.0,spatial
17561,646,1834,0.0,spatial
17562,133,140,0.0,spatial
17563,622,1254,0.0,spatial
17564,401,858,0.0,spatial
17565,1681,1856,0.0,spatial
17566,909,1799,0.0,spatial
17567,110,118,0.0,spatial
17568,297,1772,0.0,spatial
17569,68,888,0.0,spatial
17570,809,1207,0.0,spatial
17571,1211,1225,0.0,spatial
17572,54,1863,0.0,spatial
17573,218,1732,0.0,spatial
17574,1232,1735,0.0,spatial
17575,140,1230,0.0,spatial
17576,644,1264,0.0,spatial
17577,146,1724,0.0,spatial
17578,1513,2371,0.0,spatial
17579,458,1673,0.0,spatial
17580,613,1794,0.0,spatial
17581,1828,2288,0.0,spatial
17582,1141,1202,0.0,spatial
17583,713,1816,0.0,spatial
17584,1988,2312,0.0,spatial
17585,1488,2343,0.0,spatial
17586,175,178,0.0,spatial
17587,162,757,0.0,spatial
17588,57,2346,0.0,spatial
17589,1085,1086,0.0,spatial
17590,790,1232,0.0,spatial
17591,52,2164,0.0,spatial
17592,1469,1470,0.0,spatial
17593,481,1257,0.0,spatial
17594,900,1778,0.0,spatial
17595,1833,1871,0.0,spatial
17596,1295,2108,0.0,spatial
17597,1204,2398,0.0,spatial
17598,736,1267,0.0,spatial
17599,1825,2273,0.0,spatial
17600,505,1255,0.0,spatial
17601,1198,1202,0.0,spatial
17602,1136,1846,0.0,spatial
17603,1845,2301,0.0,spatial
17604,748,2193,0.0,spatial
17605,61,696,0.0,spatial
17606,1297,1824,0.0,spatial
17607,354,1906,0.0,spatial
17608,104,2229,0.0,spatial
17609,583,1252,0.0,spatial
17610,911,1314,0.0,spatial
17611,390,2080,0.0,spatial
17612,359,899,0.0,spatial
17613,1694,2311,0.0,spatial
17614,77,1814,0.0,spatial
17615,943,1829,0.0,spatial
17616,406,1540,0.0,spatial
17617,621,1333,0.0,spatial
17618,44,2089,0.0,spatial
17619,413,419,0.0,spatial
17620,382,1853,0.0,spatial
17621,1480,1481,0.0,spatial
17622,1546,1764,0.0,spatial
17623,174,1209,0.0,spatial
17624,1257,2311,0.0,spatial
17625,1724,2190,0.0,spatial
17626,667,1279,0.0,spatial
17627,1136,1162,0.0,spatial
17628,1774,2334,0.0,spatial
17629,1372,1773,0.0,spatial
17630,1726,1903,0.0,spatial
17631,319,1768,0.0,spatial
17632,1626,2265,0.0,spatial
17633,19,2082,0.0,spatial
17634,1272,1361,0.0,spatial
17635,1210,2292,0.0,spatial
17636,508,1717,0.0,spatial
17637,1803,2256,0.0,spatial
17638,360,362,0.0,spatial
17639,31,301,0.0,spatial
17640,1768,2169,0.0,spatial
17641,217,226,0.0,spatial
17642,1241,2332,0.0,spatial
17643,57,2345,0.0,spatial
17644,376,1693,0.0,spatial
17645,137,1751,0.0,spatial
17646,399,1769,0.0,spatial
17647,74,1808,0.0,spatial
17648,1680,2119,0.0,spatial
17649,564,1822,0.0,spatial
17650,507,511,0.0,spatial
17651,1782,2129,0.0,spatial
17652,30,1768,0.0,spatial
17653,121,1844,0.0,spatial
17654,1643,1790,0.0,spatial
17655,271,1792,0.0,spatial
17656,1802,2254,0.0,spatial
17657,350,898,0.0,spatial
17658,601,602,0.0,spatial
17659,1755,1856,0.0,spatial
17660,1213,2050,0.0,spatial
17661,262,1772,0.0,spatial
17662,883,1209,0.0,spatial
17663,1830,2307,0.0,spatial
17664,532,1819,0.0,spatial
17665,1136,1541,0.0,spatial
17666,193,1911,0.0,spatial
17667,823,825,0.0,spatial
17668,349,1775,0.0,spatial
17669,792,1979,0.0,spatial
17670,83,1212,0.0,spatial
17671,478,1701,0.0,spatial
17672,143,151,0.0,spatial
17673,865,1209,0.0,spatial
17674,203,204,0.0,spatial
17675,1488,1752,0.0,spatial
17676,1136,1163,0.0,spatial
17677,83,1046,0.0,spatial
17678,1776,2121,0.0,spatial
17679,345,1796,0.0,spatial
17680,146,391,0.0,spatial
17681,620,623,0.0,spatial
17682,286,1773,0.0,spatial
17683,867,1833,0.0,spatial
17684,802,1692,0.0,spatial
17685,943,1827,0.0,spatial
17686,1831,1889,0.0,spatial
17687,1770,2125,0.0,spatial
17688,788,789,0.0,spatial
17689,1247,1799,0.0,spatial
17690,480,1234,0.0,spatial
17691,1245,1967,0.0,spatial
17692,1813,1814,0.0,spatial
17693,522,2382,0.0,spatial
17694,1775,2218,0.0,spatial
17695,1804,2043,0.0,spatial
17696,452,1738,0.0,spatial
17697,462,2409,0.0,spatial
17698,1231,2198,0.0,spatial
17699,681,1245,0.0,spatial
17700,83,533,0.0,spatial
17701,75,2046,0.0,spatial
17702,1210,2260,0.0,spatial
17703,80,1813,0.0,spatial
17704,997,1694,0.0,spatial
17705,1010,1241,0.0,spatial
17706,1062,1239,0.0,spatial
17707,219,1229,0.0,spatial
17708,948,2216,0.0,spatial
17709,672,855,0.0,spatial
17710,74,570,0.0,spatial
17711,1341,1750,0.0,spatial
17712,704,2134,0.0,spatial
17713,79,1810,0.0,spatial
17714,479,1204,0.0,spatial
17715,415,1079,0.0,spatial
17716,798,1893,0.0,spatial
17717,1214,1830,0.0,spatial
17718,1136,1749,0.0,spatial
17719,757,1222,0.0,spatial
17720,1823,1889,0.0,spatial
17721,62,2256,0.0,spatial
17722,1233,2304,0.0,spatial
17723,1692,2087,0.0,spatial
17724,1643,1788,0.0,spatial
17725,1790,1793,0.0,spatial
17726,1230,1766,0.0,spatial
17727,1812,2042,0.0,spatial
17728,53,1295,0.0,spatial
17729,518,1061,0.0,spatial
17730,894,2173,0.0,spatial
17731,51,649,0.0,spatial
17732,74,1687,0.0,spatial
17733,1100,1673,0.0,spatial
17734,1254,1732,0.0,spatial
17735,1233,1845,0.0,spatial
17736,547,1832,0.0,spatial
17737,30,319,0.0,spatial
17738,1337,1449,0.0,spatial
17739,139,1242,0.0,spatial
17740,1696,2316,0.0,spatial
17741,165,1837,0.0,spatial
17742,608,609,0.0,spatial
17743,1777,1783,0.0,spatial
17744,61,1782,0.0,spatial
17745,467,1711,0.0,spatial
17746,1121,1714,0.0,spatial
17747,464,1711,0.0,spatial
17748,1677,1718,0.0,spatial
17749,336,863,0.0,spatial
17750,121,2186,0.0,spatial
17751,78,1248,0.0,spatial
17752,1837,2258,0.0,spatial
17753,168,1906,0.0,spatial
17754,476,858,0.0,spatial
17755,1385,1778,0.0,spatial
17756,921,2270,0.0,spatial
17757,218,951,0.0,spatial
17758,143,891,0.0,spatial
17759,1651,1775,0.0,spatial
17760,628,1760,0.0,spatial
17761,322,1754,0.0,spatial
17762,192,1729,0.0,spatial
17763,130,1844,0.0,spatial
17764,1104,1107,0.0,spatial
17765,1043,1794,0.0,spatial
17766,12,428,0.0,spatial
17767,608,1295,0.0,spatial
17768,518,520,0.0,spatial
17769,560,1248,0.0,spatial
17770,159,1775,0.0,spatial
17771,1209,1792,0.0,spatial
17772,248,1754,0.0,spatial
17773,1142,1179,0.0,spatial
17774,620,622,0.0,spatial
17775,1207,1789,0.0,spatial
17776,1680,2120,0.0,spatial
17777,374,2225,0.0,spatial
17778,655,1771,0.0,spatial
17779,141,148,0.0,spatial
17780,1752,2342,0.0,spatial
17781,25,1241,0.0,spatial
17782,532,1820,0.0,spatial
17783,1702,1836,0.0,spatial
17784,298,1772,0.0,spatial
17785,506,1673,0.0,spatial
17786,104,1136,0.0,spatial
17787,1296,1782,0.0,spatial
17788,40,1756,0.0,spatial
17789,161,1208,0.0,spatial
17790,534,1256,0.0,spatial
17791,1543,2298,0.0,spatial
17792,1230,2342,0.0,spatial
17793,147,1221,0.0,spatial
17794,1708,2380,0.0,spatial
17795,1787,2128,0.0,spatial
17796,1769,1902,0.0,spatial
17797,1122,1840,0.0,spatial
17798,881,1798,0.0,spatial
17799,1011,1014,0.0,spatial
17800,179,1800,0.0,spatial
17801,1617,1817,0.0,spatial
17802,359,1735,0.0,spatial
17803,169,1727,0.0,spatial
17804,1547,2124,0.0,spatial
17805,1673,2388,0.0,spatial
17806,508,1204,0.0,spatial
17807,130,894,0.0,spatial
17808,1146,1154,0.0,spatial
17809,1243,1378,0.0,spatial
17810,1141,1201,0.0,spatial
17811,912,920,0.0,spatial
17812,218,944,0.0,spatial
17813,107,1514,0.0,spatial
17814,462,2410,0.0,spatial
17815,352,1976,0.0,spatial
17816,1232,2204,0.0,spatial
17817,373,1733,0.0,spatial
17818,546,1256,0.0,spatial
17819,49,1645,0.0,spatial
17820,714,917,0.0,spatial
17821,1206,1763,0.0,spatial
17822,906,1832,0.0,spatial
17823,1242,1761,0.0,spatial
17824,376,384,0.0,spatial
17825,878,1937,0.0,spatial
17826,509,1749,0.0,spatial
17827,876,1649,0.0,spatial
17828,1312,1815,0.0,spatial
17829,388,984,0.0,spatial
17830,53,1794,0.0,spatial
17831,494,1851,0.0,spatial
17832,1625,1730,0.0,spatial
17833,1822,2265,0.0,spatial
17834,21,1000,0.0,spatial
17835,53,1502,0.0,spatial
17836,619,1252,0.0,spatial
17837,1233,2305,0.0,spatial
17838,1608,1802,0.0,spatial
17839,1205,1853,0.0,spatial
17840,639,2076,0.0,spatial
17841,156,854,0.0,spatial
17842,1029,1760,0.0,spatial
17843,385,1984,0.0,spatial
17844,764,1722,0.0,spatial
17845,475,1673,0.0,spatial
17846,130,2186,0.0,spatial
17847,62,1507,0.0,spatial
17848,118,1750,0.0,spatial
17849,1623,2272,0.0,spatial
17850,216,1732,0.0,spatial
17851,116,1697,0.0,spatial
17852,1034,1685,0.0,spatial
17853,1273,1754,0.0,spatial
17854,68,1256,0.0,spatial
17855,377,643,0.0,spatial
17856,1591,2253,0.0,spatial
17857,454,462,0.0,spatial
17858,1779,1791,0.0,spatial
17859,1802,2261,0.0,spatial
17860,478,479,0.0,spatial
17861,883,886,0.0,spatial
17862,723,884,0.0,spatial
17863,223,1918,0.0,spatial
17864,1724,1844,0.0,spatial
17865,234,998,0.0,spatial
17866,836,1696,0.0,spatial
17867,975,2306,0.0,spatial
17868,1819,2358,0.0,spatial
17869,1392,1785,0.0,spatial
17870,29,2120,0.0,spatial
17871,894,1725,0.0,spatial
17872,1121,1715,0.0,spatial
17873,974,1458,0.0,spatial
17874,1320,1321,0.0,spatial
17875,194,1225,0.0,spatial
17876,103,1255,0.0,spatial
17877,110,833,0.0,spatial
17878,182,190,0.0,spatial
17879,584,1325,0.0,spatial
17880,875,2251,0.0,spatial
17881,871,2247,0.0,spatial
17882,688,1288,0.0,spatial
17883,1788,2248,0.0,spatial
17884,594,618,0.0,spatial
17885,263,1771,0.0,spatial
17886,1498,1726,0.0,spatial
17887,1832,2041,0.0,spatial
17888,1258,1259,0.0,spatial
17889,191,199,0.0,spatial
17890,222,369,0.0,spatial
