edge_id,node1_id,node2_id,distance,type
11454,1827,2050,0.0,spatial
11455,127,387,0.0,spatial
11456,1253,1329,0.0,spatial
11457,307,1757,0.0,spatial
11458,146,1775,0.0,spatial
11459,550,1817,0.0,spatial
11460,1048,1211,0.0,spatial
11461,751,1727,0.0,spatial
11462,818,1852,0.0,spatial
11463,1688,1785,0.0,spatial
11464,330,1834,0.0,spatial
11465,1257,2311,0.0,spatial
11466,673,1781,0.0,spatial
11467,111,1240,0.0,spatial
11468,988,1692,0.0,spatial
11469,419,1136,0.0,spatial
11470,541,1816,0.0,spatial
11471,882,1793,0.0,spatial
11472,1135,1203,0.0,spatial
11473,1403,1802,0.0,spatial
11474,1205,1991,0.0,spatial
11475,312,1752,0.0,spatial
11476,1085,1255,0.0,spatial
11477,836,1694,0.0,spatial
11478,57,1862,0.0,spatial
11479,222,369,0.0,spatial
11480,331,1964,0.0,spatial
11481,1242,1764,0.0,spatial
11482,1774,2124,0.0,spatial
11483,912,1249,0.0,spatial
11484,1000,1363,0.0,spatial
11485,918,1818,0.0,spatial
11486,69,1817,0.0,spatial
11487,752,1729,0.0,spatial
11488,1673,1891,0.0,spatial
11489,715,1817,0.0,spatial
11490,90,1824,0.0,spatial
11491,1656,1812,0.0,spatial
11492,907,1687,0.0,spatial
11493,1683,2262,0.0,spatial
11494,1710,2394,0.0,spatial
11495,797,1721,0.0,spatial
11496,189,364,0.0,spatial
11497,212,948,0.0,spatial
11498,723,1797,0.0,spatial
11499,887,1832,0.0,spatial
11500,171,351,0.0,spatial
11501,1049,1212,0.0,spatial
11502,215,1635,0.0,spatial
11503,315,317,0.0,spatial
11504,364,712,0.0,spatial
11505,104,1515,0.0,spatial
11506,685,1755,0.0,spatial
11507,972,1298,0.0,spatial
11508,1692,2322,0.0,spatial
11509,32,686,0.0,spatial
11510,1038,1209,0.0,spatial
11511,451,2011,0.0,spatial
11512,97,1204,0.0,spatial
11513,1243,1384,0.0,spatial
11514,1295,2248,0.0,spatial
11515,343,344,0.0,spatial
11516,162,1726,0.0,spatial
11517,158,1725,0.0,spatial
11518,218,944,0.0,spatial
11519,483,484,0.0,spatial
11520,9,1738,0.0,spatial
11521,371,1845,0.0,spatial
11522,507,1718,0.0,spatial
11523,162,749,0.0,spatial
11524,221,1668,0.0,spatial
11525,140,1844,0.0,spatial
11526,1715,2393,0.0,spatial
11527,1241,2087,0.0,spatial
11528,166,776,0.0,spatial
11529,24,1277,0.0,spatial
11530,1204,1702,0.0,spatial
11531,708,1818,0.0,spatial
11532,891,893,0.0,spatial
11533,461,462,0.0,spatial
11534,798,1514,0.0,spatial
11535,1130,1136,0.0,spatial
11536,270,271,0.0,spatial
11537,115,1234,0.0,spatial
11538,856,2258,0.0,spatial
11539,776,1735,0.0,spatial
11540,345,861,0.0,spatial
11541,47,1019,0.0,spatial
11542,31,301,0.0,spatial
11543,47,1779,0.0,spatial
11544,1245,1556,0.0,spatial
11545,884,1043,0.0,spatial
11546,1043,1803,0.0,spatial
11547,1257,1533,0.0,spatial
11548,740,2297,0.0,spatial
11549,1732,2213,0.0,spatial
11550,252,1243,0.0,spatial
11551,1795,2250,0.0,spatial
11552,257,1776,0.0,spatial
11553,635,2072,0.0,spatial
11554,49,1774,0.0,spatial
11555,560,1812,0.0,spatial
11556,455,1737,0.0,spatial
11557,1132,2406,0.0,spatial
11558,32,1373,0.0,spatial
11559,1598,1809,0.0,spatial
11560,506,1749,0.0,spatial
11561,579,1335,0.0,spatial
11562,872,1795,0.0,spatial
11563,616,1688,0.0,spatial
11564,307,1758,0.0,spatial
11565,1770,2125,0.0,spatial
11566,369,1979,0.0,spatial
11567,696,1792,0.0,spatial
11568,413,414,0.0,spatial
11569,30,1774,0.0,spatial
11570,776,1728,0.0,spatial
11571,360,899,0.0,spatial
11572,1780,2338,0.0,spatial
11573,1725,2193,0.0,spatial
11574,1001,1264,0.0,spatial
11575,681,1780,0.0,spatial
11576,913,1256,0.0,spatial
11577,460,1255,0.0,spatial
11578,506,1717,0.0,spatial
11579,55,346,0.0,spatial
11580,1632,1824,0.0,spatial
11581,1798,1874,0.0,spatial
11582,1772,2102,0.0,spatial
11583,351,898,0.0,spatial
11584,815,1204,0.0,spatial
11585,1319,1320,0.0,spatial
11586,34,260,0.0,spatial
11587,913,1810,0.0,spatial
11588,645,1230,0.0,spatial
11589,326,628,0.0,spatial
11590,546,626,0.0,spatial
11591,47,1022,0.0,spatial
11592,1767,1834,0.0,spatial
11593,750,1734,0.0,spatial
11594,789,1905,0.0,spatial
11595,779,1911,0.0,spatial
11596,745,746,0.0,spatial
11597,1230,2188,0.0,spatial
11598,449,463,0.0,spatial
11599,358,359,0.0,spatial
11600,623,1254,0.0,spatial
11601,824,1257,0.0,spatial
11602,1684,1685,0.0,spatial
11603,180,898,0.0,spatial
11604,1725,1775,0.0,spatial
11605,480,1854,0.0,spatial
11606,988,1984,0.0,spatial
11607,462,473,0.0,spatial
11608,764,1897,0.0,spatial
11609,35,2163,0.0,spatial
11610,141,1724,0.0,spatial
11611,1680,1962,0.0,spatial
11612,129,1757,0.0,spatial
11613,981,2398,0.0,spatial
11614,473,1255,0.0,spatial
11615,690,1768,0.0,spatial
11616,467,1112,0.0,spatial
11617,901,1210,0.0,spatial
11618,1717,2407,0.0,spatial
11619,212,223,0.0,spatial
11620,625,1252,0.0,spatial
11621,365,2204,0.0,spatial
11622,649,1777,0.0,spatial
11623,1851,1982,0.0,spatial
11624,1756,2088,0.0,spatial
11625,1136,1741,0.0,spatial
11626,543,1832,0.0,spatial
11627,210,219,0.0,spatial
11628,1693,1921,0.0,spatial
11629,64,2248,0.0,spatial
11630,713,1256,0.0,spatial
11631,505,520,0.0,spatial
11632,31,1497,0.0,spatial
11633,27,1765,0.0,spatial
11634,747,769,0.0,spatial
11635,78,715,0.0,spatial
11636,10,1136,0.0,spatial
11637,307,1834,0.0,spatial
11638,625,1325,0.0,spatial
11639,586,1252,0.0,spatial
11640,287,1762,0.0,spatial
11641,183,1256,0.0,spatial
11642,497,503,0.0,spatial
11643,1026,1778,0.0,spatial
11644,1710,2390,0.0,spatial
11645,260,1208,0.0,spatial
11646,810,1719,0.0,spatial
11647,602,1822,0.0,spatial
11648,1204,1703,0.0,spatial
11649,1700,1716,0.0,spatial
11650,420,1738,0.0,spatial
11651,1355,1756,0.0,spatial
11652,1584,1798,0.0,spatial
11653,906,1801,0.0,spatial
11654,586,1325,0.0,spatial
11655,68,70,0.0,spatial
11656,883,2255,0.0,spatial
11657,670,1243,0.0,spatial
11658,166,2198,0.0,spatial
11659,522,2395,0.0,spatial
11660,1673,1707,0.0,spatial
11661,1755,2297,0.0,spatial
11662,33,1955,0.0,spatial
11663,85,2272,0.0,spatial
11664,680,853,0.0,spatial
11665,1775,1786,0.0,spatial
11666,48,1207,0.0,spatial
11667,169,1906,0.0,spatial
11668,951,1335,0.0,spatial
11669,507,510,0.0,spatial
11670,1738,2009,0.0,spatial
11671,875,1783,0.0,spatial
11672,79,1614,0.0,spatial
11673,1589,1803,0.0,spatial
11674,1255,1738,0.0,spatial
11675,617,1245,0.0,spatial
11676,1221,2196,0.0,spatial
11677,994,995,0.0,spatial
11678,1088,2381,0.0,spatial
11679,737,976,0.0,spatial
11680,1069,1716,0.0,spatial
11681,675,1799,0.0,spatial
11682,1625,2359,0.0,spatial
11683,764,766,0.0,spatial
11684,1253,1731,0.0,spatial
11685,713,1210,0.0,spatial
11686,773,1903,0.0,spatial
11687,1722,2186,0.0,spatial
11688,500,1203,0.0,spatial
11689,1211,2268,0.0,spatial
11690,1436,1437,0.0,spatial
11691,54,58,0.0,spatial
11692,1264,2333,0.0,spatial
11693,1771,2090,0.0,spatial
11694,776,1224,0.0,spatial
11695,211,1915,0.0,spatial
11696,375,1733,0.0,spatial
11697,142,146,0.0,spatial
11698,942,1828,0.0,spatial
11699,32,1770,0.0,spatial
11700,1243,1726,0.0,spatial
11701,1093,1099,0.0,spatial
11702,43,647,0.0,spatial
11703,757,2199,0.0,spatial
11704,1010,1011,0.0,spatial
11705,1671,1983,0.0,spatial
11706,1210,1879,0.0,spatial
11707,22,1692,0.0,spatial
11708,1570,1801,0.0,spatial
11709,876,1396,0.0,spatial
11710,1692,2082,0.0,spatial
11711,1738,1747,0.0,spatial
11712,322,1774,0.0,spatial
11713,1251,1822,0.0,spatial
11714,361,1910,0.0,spatial
11715,1681,1764,0.0,spatial
11716,953,1316,0.0,spatial
11717,482,1257,0.0,spatial
11718,91,930,0.0,spatial
11719,1779,1791,0.0,spatial
11720,782,783,0.0,spatial
11721,1209,1940,0.0,spatial
11722,467,1136,0.0,spatial
11723,539,1225,0.0,spatial
11724,330,1208,0.0,spatial
11725,209,1829,0.0,spatial
11726,1249,1308,0.0,spatial
11727,954,1250,0.0,spatial
11728,54,1866,0.0,spatial
11729,364,1599,0.0,spatial
11730,974,1443,0.0,spatial
11731,562,1211,0.0,spatial
11732,1607,1810,0.0,spatial
11733,1318,1815,0.0,spatial
11734,962,963,0.0,spatial
11735,895,898,0.0,spatial
11736,91,1825,0.0,spatial
11737,39,1339,0.0,spatial
11738,1264,1850,0.0,spatial
11739,110,419,0.0,spatial
11740,358,1800,0.0,spatial
11741,1385,1780,0.0,spatial
11742,1242,1774,0.0,spatial
11743,125,1241,0.0,spatial
11744,661,1810,0.0,spatial
11745,1773,2100,0.0,spatial
11746,628,1545,0.0,spatial
11747,51,1380,0.0,spatial
11748,74,1210,0.0,spatial
11749,637,2074,0.0,spatial
11750,169,1231,0.0,spatial
11751,1077,2373,0.0,spatial
11752,651,2046,0.0,spatial
11753,166,1231,0.0,spatial
11754,82,1820,0.0,spatial
11755,103,381,0.0,spatial
11756,219,1733,0.0,spatial
11757,1545,1755,0.0,spatial
11758,469,2392,0.0,spatial
11759,1206,2103,0.0,spatial
11760,1673,2004,0.0,spatial
11761,495,1217,0.0,spatial
11762,740,1768,0.0,spatial
11763,1256,2036,0.0,spatial
11764,1249,1818,0.0,spatial
11765,1538,1693,0.0,spatial
11766,813,2374,0.0,spatial
11767,770,1221,0.0,spatial
11768,225,756,0.0,spatial
11769,1598,1832,0.0,spatial
11770,1817,2268,0.0,spatial
11771,166,2197,0.0,spatial
11772,44,1207,0.0,spatial
11773,1514,1719,0.0,spatial
11774,221,1254,0.0,spatial
11775,196,197,0.0,spatial
11776,24,894,0.0,spatial
11777,1205,2401,0.0,spatial
11778,984,1694,0.0,spatial
11779,1204,1240,0.0,spatial
11780,107,114,0.0,spatial
11781,182,1232,0.0,spatial
11782,1385,1773,0.0,spatial
11783,67,2261,0.0,spatial
11784,784,2212,0.0,spatial
11785,232,1844,0.0,spatial
11786,847,1230,0.0,spatial
11787,1255,1521,0.0,spatial
11788,994,1436,0.0,spatial
11789,74,1600,0.0,spatial
11790,1685,1813,0.0,spatial
11791,822,830,0.0,spatial
11792,875,1796,0.0,spatial
11793,1771,2093,0.0,spatial
11794,1375,1771,0.0,spatial
11795,621,945,0.0,spatial
11796,1750,2017,0.0,spatial
11797,661,1210,0.0,spatial
11798,1290,1796,0.0,spatial
11799,1007,1241,0.0,spatial
11800,384,1698,0.0,spatial
11801,1585,1996,0.0,spatial
11802,379,1990,0.0,spatial
11803,1068,1246,0.0,spatial
11804,1215,1414,0.0,spatial
11805,710,1813,0.0,spatial
11806,1835,1845,0.0,spatial
11807,1246,1802,0.0,spatial
11808,147,854,0.0,spatial
11809,1015,1779,0.0,spatial
11810,723,898,0.0,spatial
11811,859,1246,0.0,spatial
11812,866,875,0.0,spatial
11813,116,1240,0.0,spatial
11814,1694,2240,0.0,spatial
11815,1048,1819,0.0,spatial
11816,307,807,0.0,spatial
11817,542,1832,0.0,spatial
11818,543,1056,0.0,spatial
11819,1813,1882,0.0,spatial
11820,177,178,0.0,spatial
11821,397,1206,0.0,spatial
11822,78,718,0.0,spatial
11823,170,1568,0.0,spatial
11824,1249,2061,0.0,spatial
11825,1613,1735,0.0,spatial
11826,863,1833,0.0,spatial
11827,1714,1848,0.0,spatial
11828,1485,1486,0.0,spatial
11829,129,1219,0.0,spatial
11830,1028,1753,0.0,spatial
11831,143,1723,0.0,spatial
11832,78,1211,0.0,spatial
11833,46,671,0.0,spatial
11834,8,1100,0.0,spatial
11835,46,658,0.0,spatial
11836,51,1244,0.0,spatial
11837,1796,1964,0.0,spatial
11838,1243,2338,0.0,spatial
11839,1074,1136,0.0,spatial
11840,1600,1682,0.0,spatial
11841,90,1889,0.0,spatial
11842,716,1799,0.0,spatial
11843,496,1554,0.0,spatial
11844,1732,2284,0.0,spatial
11845,1798,1884,0.0,spatial
11846,878,1796,0.0,spatial
11847,1630,1827,0.0,spatial
11848,106,1136,0.0,spatial
11849,410,1698,0.0,spatial
11850,243,244,0.0,spatial
11851,187,193,0.0,spatial
11852,130,1264,0.0,spatial
11853,814,1673,0.0,spatial
11854,250,262,0.0,spatial
11855,405,1532,0.0,spatial
11856,1210,1798,0.0,spatial
11857,1734,1868,0.0,spatial
11858,1531,1852,0.0,spatial
11859,948,1732,0.0,spatial
11860,465,1116,0.0,spatial
11861,45,672,0.0,spatial
11862,749,1769,0.0,spatial
11863,495,1701,0.0,spatial
11864,1771,1935,0.0,spatial
11865,141,1900,0.0,spatial
11866,415,2374,0.0,spatial
11867,1680,1761,0.0,spatial
11868,1609,1685,0.0,spatial
11869,1206,2126,0.0,spatial
11870,1337,1458,0.0,spatial
11871,12,13,0.0,spatial
11872,790,1977,0.0,spatial
11873,91,1629,0.0,spatial
11874,726,1729,0.0,spatial
11875,1092,1093,0.0,spatial
11876,54,1653,0.0,spatial
11877,154,391,0.0,spatial
11878,808,1833,0.0,spatial
11879,34,1764,0.0,spatial
11880,509,518,0.0,spatial
11881,681,1644,0.0,spatial
11882,149,1220,0.0,spatial
11883,431,1203,0.0,spatial
11884,719,2149,0.0,spatial
11885,300,1955,0.0,spatial
11886,135,986,0.0,spatial
11887,459,1136,0.0,spatial
11888,72,1811,0.0,spatial
11889,134,1763,0.0,spatial
11890,1209,1398,0.0,spatial
11891,1136,1891,0.0,spatial
11892,184,790,0.0,spatial
11893,1041,1246,0.0,spatial
11894,1213,1333,0.0,spatial
11895,1771,1780,0.0,spatial
11896,715,1211,0.0,spatial
11897,1091,1255,0.0,spatial
11898,328,1834,0.0,spatial
11899,346,1793,0.0,spatial
11900,161,1650,0.0,spatial
11901,1790,2116,0.0,spatial
11902,381,411,0.0,spatial
11903,724,1776,0.0,spatial
11904,496,1837,0.0,spatial
11905,1797,2153,0.0,spatial
11906,1337,1431,0.0,spatial
11907,44,1024,0.0,spatial
11908,167,1246,0.0,spatial
11909,447,2011,0.0,spatial
11910,409,1257,0.0,spatial
11911,1599,1800,0.0,spatial
11912,424,1136,0.0,spatial
11913,754,1731,0.0,spatial
11914,89,584,0.0,spatial
11915,508,1749,0.0,spatial
11916,599,945,0.0,spatial
11917,1732,2052,0.0,spatial
11918,1696,1721,0.0,spatial
11919,675,1793,0.0,spatial
11920,1383,1777,0.0,spatial
11921,573,1633,0.0,spatial
11922,11,501,0.0,spatial
11923,1793,2248,0.0,spatial
11924,1743,2006,0.0,spatial
11925,1093,1841,0.0,spatial
11926,138,147,0.0,spatial
11927,508,1717,0.0,spatial
11928,165,1223,0.0,spatial
11929,732,1756,0.0,spatial
11930,605,607,0.0,spatial
11931,1759,1760,0.0,spatial
11932,397,1757,0.0,spatial
11933,1295,1794,0.0,spatial
11934,1033,1210,0.0,spatial
11935,68,1808,0.0,spatial
11936,250,1208,0.0,spatial
11937,394,395,0.0,spatial
11938,48,1296,0.0,spatial
11939,1715,1847,0.0,spatial
11940,131,132,0.0,spatial
11941,1256,2040,0.0,spatial
11942,254,1769,0.0,spatial
11943,320,1768,0.0,spatial
11944,949,2287,0.0,spatial
11945,1775,1866,0.0,spatial
11946,910,921,0.0,spatial
11947,507,1749,0.0,spatial
11948,1819,2034,0.0,spatial
11949,887,1687,0.0,spatial
11950,733,1777,0.0,spatial
11951,1245,1783,0.0,spatial
11952,901,1728,0.0,spatial
11953,153,1769,0.0,spatial
11954,814,1513,0.0,spatial
11955,123,1722,0.0,spatial
11956,150,160,0.0,spatial
11957,176,363,0.0,spatial
11958,1295,1782,0.0,spatial
11959,1295,1833,0.0,spatial
11960,418,2026,0.0,spatial
11961,623,945,0.0,spatial
11962,1031,1793,0.0,spatial
11963,11,435,0.0,spatial
11964,152,161,0.0,spatial
11965,507,1717,0.0,spatial
11966,681,1796,0.0,spatial
11967,1646,1776,0.0,spatial
11968,1680,1963,0.0,spatial
11969,665,1021,0.0,spatial
11970,1306,1822,0.0,spatial
11971,899,2157,0.0,spatial
11972,1531,1851,0.0,spatial
11973,1848,2310,0.0,spatial
11974,17,305,0.0,spatial
11975,65,1400,0.0,spatial
11976,1264,1927,0.0,spatial
11977,535,2035,0.0,spatial
11978,1058,1820,0.0,spatial
11979,495,1852,0.0,spatial
11980,1210,2150,0.0,spatial
11981,1566,1787,0.0,spatial
11982,52,2306,0.0,spatial
11983,79,715,0.0,spatial
11984,138,1723,0.0,spatial
11985,1364,1756,0.0,spatial
11986,1688,1779,0.0,spatial
11987,1257,2312,0.0,spatial
11988,910,1606,0.0,spatial
11989,766,1844,0.0,spatial
11990,1381,1778,0.0,spatial
11991,1554,1797,0.0,spatial
11992,66,652,0.0,spatial
11993,1804,1832,0.0,spatial
11994,1750,1893,0.0,spatial
11995,1770,2094,0.0,spatial
11996,1071,2371,0.0,spatial
11997,991,1830,0.0,spatial
11998,601,1211,0.0,spatial
11999,932,1250,0.0,spatial
12000,54,1778,0.0,spatial
12001,756,785,0.0,spatial
12002,380,1990,0.0,spatial
12003,1016,1207,0.0,spatial
12004,676,1295,0.0,spatial
12005,411,1136,0.0,spatial
12006,845,1694,0.0,spatial
12007,193,198,0.0,spatial
12008,297,1764,0.0,spatial
12009,1056,1816,0.0,spatial
12010,183,1735,0.0,spatial
12011,663,2097,0.0,spatial
12012,1515,2004,0.0,spatial
12013,165,1800,0.0,spatial
12014,1829,2307,0.0,spatial
12015,464,1705,0.0,spatial
12016,319,1206,0.0,spatial
12017,1364,1680,0.0,spatial
12018,426,1136,0.0,spatial
12019,61,344,0.0,spatial
12020,1337,1472,0.0,spatial
12021,1456,1457,0.0,spatial
12022,840,986,0.0,spatial
12023,1032,1803,0.0,spatial
12024,110,1217,0.0,spatial
12025,958,974,0.0,spatial
12026,1394,1561,0.0,spatial
12027,532,1820,0.0,spatial
12028,998,1844,0.0,spatial
12029,896,2155,0.0,spatial
12030,202,1251,0.0,spatial
12031,724,854,0.0,spatial
12032,1686,1800,0.0,spatial
12033,609,1786,0.0,spatial
12034,1752,2327,0.0,spatial
12035,1771,2103,0.0,spatial
12036,714,1822,0.0,spatial
12037,663,1812,0.0,spatial
12038,735,1000,0.0,spatial
12039,226,375,0.0,spatial
12040,287,1206,0.0,spatial
12041,189,197,0.0,spatial
12042,74,1735,0.0,spatial
12043,82,2290,0.0,spatial
12044,498,1704,0.0,spatial
12045,1089,1136,0.0,spatial
12046,491,1255,0.0,spatial
12047,993,1480,0.0,spatial
12048,1245,1796,0.0,spatial
12049,189,1911,0.0,spatial
12050,417,2374,0.0,spatial
12051,773,1726,0.0,spatial
12052,251,262,0.0,spatial
12053,417,1094,0.0,spatial
12054,1337,1440,0.0,spatial
12055,1373,1771,0.0,spatial
12056,1751,1993,0.0,spatial
12057,1209,2370,0.0,spatial
12058,949,957,0.0,spatial
12059,1252,1824,0.0,spatial
12060,54,59,0.0,spatial
12061,397,1758,0.0,spatial
12062,128,137,0.0,spatial
12063,709,1655,0.0,spatial
12064,15,1512,0.0,spatial
12065,1781,2127,0.0,spatial
12066,675,1392,0.0,spatial
12067,170,1245,0.0,spatial
12068,1729,1911,0.0,spatial
12069,137,1230,0.0,spatial
12070,159,160,0.0,spatial
12071,647,1787,0.0,spatial
12072,323,1206,0.0,spatial
12073,42,1777,0.0,spatial
12074,1665,1672,0.0,spatial
12075,1727,1797,0.0,spatial
12076,659,1646,0.0,spatial
12077,64,1782,0.0,spatial
12078,1788,1965,0.0,spatial
12079,1362,1762,0.0,spatial
12080,61,1563,0.0,spatial
12081,883,889,0.0,spatial
12082,74,1728,0.0,spatial
12083,1136,1707,0.0,spatial
12084,752,2208,0.0,spatial
12085,1400,1801,0.0,spatial
12086,1003,1241,0.0,spatial
12087,189,1256,0.0,spatial
12088,381,831,0.0,spatial
12089,747,1725,0.0,spatial
12090,1004,2327,0.0,spatial
12091,946,1213,0.0,spatial
12092,1337,1481,0.0,spatial
12093,759,793,0.0,spatial
12094,569,1822,0.0,spatial
12095,549,1822,0.0,spatial
12096,201,1823,0.0,spatial
12097,107,110,0.0,spatial
12098,986,1538,0.0,spatial
12099,1694,2320,0.0,spatial
12100,861,1789,0.0,spatial
12101,867,1833,0.0,spatial
12102,68,2262,0.0,spatial
12103,1680,1723,0.0,spatial
12104,34,692,0.0,spatial
12105,1693,2323,0.0,spatial
12106,90,2060,0.0,spatial
12107,1264,1928,0.0,spatial
12108,419,2008,0.0,spatial
12109,1805,2145,0.0,spatial
12110,1310,1311,0.0,spatial
12111,441,1517,0.0,spatial
12112,172,1906,0.0,spatial
12113,211,1253,0.0,spatial
12114,1651,1775,0.0,spatial
12115,325,1770,0.0,spatial
12116,1681,2173,0.0,spatial
12117,1513,1698,0.0,spatial
12118,356,1727,0.0,spatial
12119,523,1710,0.0,spatial
12120,813,1136,0.0,spatial
12121,363,752,0.0,spatial
12122,621,1213,0.0,spatial
12123,190,1729,0.0,spatial
12124,123,1694,0.0,spatial
12125,668,1243,0.0,spatial
12126,696,1245,0.0,spatial
12127,1230,1361,0.0,spatial
12128,1810,2152,0.0,spatial
12129,1383,1775,0.0,spatial
12130,1711,1712,0.0,spatial
12131,1053,1820,0.0,spatial
12132,976,1264,0.0,spatial
12133,160,161,0.0,spatial
12134,55,1868,0.0,spatial
12135,1207,1781,0.0,spatial
12136,862,871,0.0,spatial
12137,821,1692,0.0,spatial
12138,209,226,0.0,spatial
12139,57,1031,0.0,spatial
12140,224,1228,0.0,spatial
12141,853,1552,0.0,spatial
12142,884,1045,0.0,spatial
12143,1703,2389,0.0,spatial
12144,38,628,0.0,spatial
12145,251,1771,0.0,spatial
12146,1799,1874,0.0,spatial
12147,1725,2191,0.0,spatial
12148,975,1794,0.0,spatial
12149,290,294,0.0,spatial
12150,251,1208,0.0,spatial
12151,1769,2125,0.0,spatial
12152,450,1742,0.0,spatial
12153,188,2360,0.0,spatial
12154,1228,1918,0.0,spatial
12155,902,1587,0.0,spatial
12156,1205,1540,0.0,spatial
12157,370,1229,0.0,spatial
12158,590,702,0.0,spatial
12159,1211,1318,0.0,spatial
12160,91,209,0.0,spatial
12161,179,180,0.0,spatial
12162,903,1300,0.0,spatial
12163,785,1732,0.0,spatial
12164,64,1936,0.0,spatial
12165,1778,2338,0.0,spatial
12166,78,2149,0.0,spatial
12167,588,2051,0.0,spatial
12168,1136,2004,0.0,spatial
12169,23,2113,0.0,spatial
12170,772,1769,0.0,spatial
12171,52,1207,0.0,spatial
12172,53,693,0.0,spatial
12173,1688,1788,0.0,spatial
12174,1801,1803,0.0,spatial
12175,724,1786,0.0,spatial
12176,1206,1374,0.0,spatial
12177,1295,1562,0.0,spatial
12178,1296,1777,0.0,spatial
12179,246,1754,0.0,spatial
12180,1257,2239,0.0,spatial
12181,172,1231,0.0,spatial
12182,1255,1747,0.0,spatial
12183,91,944,0.0,spatial
12184,1762,1856,0.0,spatial
12185,928,1252,0.0,spatial
12186,918,1249,0.0,spatial
12187,1673,1702,0.0,spatial
12188,587,1326,0.0,spatial
12189,1057,1249,0.0,spatial
12190,185,1910,0.0,spatial
12191,31,2104,0.0,spatial
12192,175,774,0.0,spatial
12193,1241,1351,0.0,spatial
12194,166,1905,0.0,spatial
